x1,x2,x3,x4,x5,y1,y2
2.6543956051349427,7.92138206241647,3.3347154953218183,20.504199277533377,-8.00333407366492,,
6.056715926927488,8.583625732630075,2.7100600718595356,19.760432522952833,-10.713322343961682,,
9.250960283613027,8.839551313568096,-1.3461001425617036,22.57198111196749,-13.668606133687717,,
5.703420540535698,5.736988532192111,-0.48410581731536695,19.39444321855681,-8.855782021304472,,
0.04788562756739667,6.978085758016139,0.7709265050086325,23.60824617635862,-8.700992217996731,,
9.843534873577957,8.038667341469454,4.917074716543272,21.57290174190136,-8.986432339875815,,
2.8980698168473698,6.907687221464492,-4.556159716798254,22.31259878928529,-11.44128584152886,,
7.7152299922177665,8.760890887032225,4.195988539262467,20.27136527601648,-9.198306489527553,,
9.80705983125067,11.862531948910824,2.6551250159794737,21.290080419730607,-14.017066669975982,,
1.4728415981709753,10.828893858564701,-1.9431352812735092,23.65760151299734,-7.449516443718448,,
2.2126353583806067,5.83281760861089,3.942755605451934,19.183798197812813,-7.096664126068911,,
0.5054613509572747,13.238287683997376,4.402389768372538,15.10917515716147,-13.692223934600047,,
3.950484604452016,8.33118027051631,-0.35925976798250847,15.283411852417894,-14.202397234323861,,
1.6063832425376767,10.616181899389085,-3.52978775566252,16.541544878380286,-11.476870002346818,,
4.569533940178743,11.636405266878283,-3.25984127928396,21.548806916259576,-10.312515431342504,,
9.309860677044142,6.543038850420874,0.4719567014782813,19.32886178576481,-7.743327642947342,,
1.5375367417868746,13.107147097856073,3.284300838529955,24.772592342097525,-12.759283882935973,,
9.69735129766854,9.732478493112863,0.3907833032283605,20.205900053237027,-13.662609839117536,,
5.292304134919478,8.522338006792653,-1.7935651112181885,17.456059847124216,-14.742999777298527,,
7.8108209986626465,9.027028096528424,-1.7181834348640859,22.44345664172922,-10.785577760438317,,
0.14723657645644206,6.385719967777495,-2.503212409341539,19.21063269019851,-14.652045835761506,,
7.017352726256013,5.921366522663592,-2.595071211024109,18.84594930883393,-14.884757471005457,,
7.160092509894843,10.32074751048104,-3.3399805848546302,20.65190388443758,-11.24647339588923,,
3.37754715392263,13.305899583715565,-0.7207780250007412,22.516751776089425,-9.828875469918005,,
8.053384958360514,9.697813910783896,-2.815042862351016,24.697938182340344,-10.128333168762165,,
2.625643986731101,13.0785827274484,1.383956063978081,17.045001097767408,-9.086228281892447,,
